1752,8,1264,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,RON,0,0,EY_NA,1.56,1.56,EUR,20141115,NULL,20141115
1753,8,1233,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,84.87,198.36,RON,0,0,EY_NA,71.52,97.68,EUR,20141115,NULL,20141115
1753,8,1234,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,84.87,414.85,RON,0,0,EY_NA,71.52,147.06,EUR,20141115,NULL,20141115
1753,8,1235,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,84.87,315.32,RON,0,0,EY_NA,71.52,120.45,EUR,20141115,NULL,20141115
1753,8,1236,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,84.87,166.79,RON,0,0,EY_NA,71.52,79.16,EUR,20141115,NULL,20141115
1753,8,1237,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,84.87,118.26,RON,0,0,EY_NA,71.52,72.77,EUR,20141115,NULL,20141115
1753,8,1238,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,84.87,5206.73,RON,0,0,EY_NA,71.52,1214.18,EUR,20141115,NULL,20141115
1753,8,1239,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,84.87,5623.2,RON,0,0,EY_NA,71.52,1322.79,EUR,20141115,NULL,20141115
1753,8,1240,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,84.87,7670.18,RON,0,0,EY_NA,71.52,1782.67,EUR,20141115,NULL,20141115
1734,3,463,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-460746.8,-505349.9,EUR,0,0,EY_NA,-460746.8,-505349.9,EUR,20141115,NULL,20141115
1734,3,464,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-460746.8,-505349.9,EUR,0,0,EY_NA,-460746.8,-505349.9,EUR,20141115,NULL,20141115
1737,8,1233,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1234,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1235,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1236,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1237,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1238,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1239,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1240,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1241,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1242,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1243,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1244,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1245,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1246,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1247,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1248,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1249,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1250,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1251,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,61290.56,61290.56,RON,0,0,EY_NA,15069.21,15069.21,EUR,20141115,NULL,20141115
1737,8,1252,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,61290.56,66291.62,RON,0,0,EY_NA,15069.21,16190.35,EUR,20141115,NULL,20141115
1737,8,1253,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,61290.56,78272.24,RON,0,0,EY_NA,15069.21,18893.35,EUR,20141115,NULL,20141115
1737,8,1254,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,61290.56,78272.24,RON,0,0,EY_NA,15069.21,18893.35,EUR,20141115,NULL,20141115
1737,8,1255,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,61290.56,78272.24,RON,0,0,EY_NA,15069.21,18893.35,EUR,20141115,NULL,20141115
1737,8,1256,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,61290.56,78272.24,RON,0,0,EY_NA,15069.21,18893.35,EUR,20141115,NULL,20141115
1737,8,1257,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,61290.56,78272.24,RON,0,0,EY_NA,15069.21,18893.35,EUR,20141115,NULL,20141115
1737,8,1258,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,61290.56,78272.24,RON,0,0,EY_NA,15069.21,18893.35,EUR,20141115,NULL,20141115
1737,8,1259,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,61290.56,78272.24,RON,0,0,EY_NA,15069.21,18893.35,EUR,20141115,NULL,20141115
1737,8,1260,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,61290.56,78272.24,RON,0,0,EY_NA,15069.21,18893.35,EUR,20141115,NULL,20141115
1737,8,1261,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,61290.56,78272.24,RON,0,0,EY_NA,15069.21,18893.35,EUR,20141115,NULL,20141115
1761,5,764,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-291819.78,-7343.46,EUR,0,0,EY_NA,-196786.3,87690,EUR,20141115,NULL,20141115
1761,5,765,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-291819.78,-7343.46,EUR,0,0,EY_NA,-196786.3,87690,EUR,20141115,NULL,20141115
1761,5,766,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-291819.78,-7343.46,EUR,0,0,EY_NA,-196786.3,87690,EUR,20141115,NULL,20141115
1761,5,767,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-291819.78,-7343.46,EUR,0,0,EY_NA,-196786.3,87690,EUR,20141115,NULL,20141115
1761,5,768,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-291819.78,-7343.46,EUR,0,0,EY_NA,-196786.3,87690,EUR,20141115,NULL,20141115
1761,5,769,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,-7343.46,-363.75,EUR,0,0,EY_NA,87690,94669.71,EUR,20141115,NULL,20141115
1761,5,770,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,-7343.46,-2963.41,EUR,0,0,EY_NA,87690,92070.05,EUR,20141115,NULL,20141115
1761,5,771,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,-7343.46,-4105.28,EUR,0,0,EY_NA,87690,90928.18,EUR,20141115,NULL,20141115
1761,5,772,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,-7343.46,-366.66,EUR,0,0,EY_NA,87690,94666.8,EUR,20141115,NULL,20141115
1761,5,773,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,-7343.46,-3904.09,EUR,0,0,EY_NA,87690,91129.37,EUR,20141115,NULL,20141115
1761,5,774,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,-7343.46,-3181.21,EUR,0,0,EY_NA,87690,91852.25,EUR,20141115,NULL,20141115
1761,5,775,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,-7343.46,1470.98,EUR,0,0,EY_NA,87690,96504.44,EUR,20141115,NULL,20141115
1761,5,776,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,-7343.46,1470.98,EUR,0,0,EY_NA,87690,96504.44,EUR,20141115,NULL,20141115
1761,5,777,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,-7343.46,1470.98,EUR,0,0,EY_NA,87690,96504.44,EUR,20141115,NULL,20141115
1761,5,778,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,-7343.46,1470.98,EUR,0,0,EY_NA,87690,96504.44,EUR,20141115,NULL,20141115
1761,5,779,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,-7343.46,1470.98,EUR,0,0,EY_NA,87690,96504.44,EUR,20141115,NULL,20141115
1761,5,780,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-7343.46,1470.98,EUR,0,0,EY_NA,87690,96504.44,EUR,20141115,NULL,20141115
1761,5,781,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-7343.46,1470.98,EUR,0,0,EY_NA,87690,96504.44,EUR,20141115,NULL,20141115
1761,5,782,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-7343.46,1470.98,EUR,0,0,EY_NA,87690,96504.44,EUR,20141115,NULL,20141115
1761,5,783,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-7343.46,1470.98,EUR,0,0,EY_NA,87690,96504.44,EUR,20141115,NULL,20141115
1761,5,784,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-7343.46,1470.98,EUR,0,0,EY_NA,87690,96504.44,EUR,20141115,NULL,20141115
1762,6,913,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,914,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,915,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,916,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,0,-23883.36,MYR,0,0,EY_NA,0,-6108.27,EUR,20141115,NULL,20141115
1762,6,917,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,0,-208,MYR,0,0,EY_NA,0,-51.92,EUR,20141115,NULL,20141115
1762,6,918,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,0,-24750,MYR,0,0,EY_NA,0,-5966.73,EUR,20141115,NULL,20141115
1762,6,919,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,920,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,0,-11160,MYR,0,0,EY_NA,0,-2547.25,EUR,20141115,NULL,20141115
1762,6,921,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,0,-12859.2,MYR,0,0,EY_NA,0,-2960.1,EUR,20141115,NULL,20141115
1762,6,922,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,0,-12859.2,MYR,0,0,EY_NA,0,-2960.1,EUR,20141115,NULL,20141115
1780,4,598,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,-48360.52,-29439.82,EUR,0,0,EY_NA,-48360.52,-29439.82,EUR,20141115,NULL,20141115
1780,4,599,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,-48360.52,-29439.82,EUR,0,0,EY_NA,-48360.52,-29439.82,EUR,20141115,NULL,20141115
1780,4,600,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,-48360.52,2130.02,EUR,0,0,EY_NA,-48360.52,2130.02,EUR,20141115,NULL,20141115
1780,4,601,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,-48360.52,-45161.54,EUR,0,0,EY_NA,-48360.52,-45161.54,EUR,20141115,NULL,20141115
1780,4,602,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,-48360.52,-45161.54,EUR,0,0,EY_NA,-48360.52,-45161.54,EUR,20141115,NULL,20141115
1780,4,603,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,-48360.52,14728.96,EUR,0,0,EY_NA,-48360.52,14728.96,EUR,20141115,NULL,20141115
1780,4,604,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-48360.52,-45366.07,EUR,0,0,EY_NA,-48360.52,-45366.07,EUR,20141115,NULL,20141115
1780,4,605,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-48360.52,-45366.07,EUR,0,0,EY_NA,-48360.52,-45366.07,EUR,20141115,NULL,20141115
1780,4,606,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-48360.52,-45366.07,EUR,0,0,EY_NA,-48360.52,-45366.07,EUR,20141115,NULL,20141115
1780,4,607,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-48360.52,-45366.07,EUR,0,0,EY_NA,-48360.52,-45366.07,EUR,20141115,NULL,20141115
1780,4,608,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-48360.52,-45366.07,EUR,0,0,EY_NA,-48360.52,-45366.07,EUR,20141115,NULL,20141115
1780,4,609,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,-45366.07,-45366.07,EUR,0,0,EY_NA,-45366.07,-45366.07,EUR,20141115,NULL,20141115
1780,4,610,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,-45366.07,0,EUR,0,0,EY_NA,-45366.07,0,EUR,20141115,NULL,20141115
1780,4,611,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,-45366.07,-74782.41,EUR,0,0,EY_NA,-45366.07,-74782.41,EUR,20141115,NULL,20141115
1780,4,612,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,-45366.07,-74782.41,EUR,0,0,EY_NA,-45366.07,-74782.41,EUR,20141115,NULL,20141115
1780,4,613,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,-45366.07,0,EUR,0,0,EY_NA,-45366.07,0,EUR,20141115,NULL,20141115
1780,4,614,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1780,4,615,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1780,4,616,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1780,4,617,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1780,4,618,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1780,4,619,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1780,4,620,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1780,4,621,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1780,4,622,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1780,4,623,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1780,4,624,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-45366.07,-40464.09,EUR,0,0,EY_NA,-45366.07,-40464.09,EUR,20141115,NULL,20141115
1781,5,753,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,-836.22,-836.22,EUR,0,0,EY_NA,-836.22,-836.22,EUR,20141115,NULL,20141115
1781,5,754,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,-836.22,0,EUR,0,0,EY_NA,-836.22,0,EUR,20141115,NULL,20141115
1781,5,755,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,-836.22,-23174.14,EUR,0,0,EY_NA,-836.22,-23174.14,EUR,20141115,NULL,20141115
1781,5,756,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,-836.22,0,EUR,0,0,EY_NA,-836.22,0,EUR,20141115,NULL,20141115
1762,6,923,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,0,-12859.2,MYR,0,0,EY_NA,0,-2960.1,EUR,20141115,NULL,20141115
1762,6,924,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,925,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,926,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,927,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,928,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,929,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,930,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,931,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,0,-11018.64,MYR,0,0,EY_NA,0,-2417.91,EUR,20141115,NULL,20141115
1762,6,932,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,0,-14218.64,MYR,0,0,EY_NA,0,-3130.43,EUR,20141115,NULL,20141115
1762,6,933,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,0,-14218.64,MYR,0,0,EY_NA,0,-3130.43,EUR,20141115,NULL,20141115
1762,6,934,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,0,-12768,MYR,0,0,EY_NA,0,-2913.34,EUR,20141115,NULL,20141115
1762,6,935,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,936,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,937,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,938,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,939,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,940,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,941,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,942,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,943,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1762,6,944,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,MYR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1764,8,1233,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,0,0,RON,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1764,8,1234,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,0,-20856.68,RON,0,0,EY_NA,0,-4752.8,EUR,20141115,NULL,20141115
1764,8,1235,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,0,-230.73,RON,0,0,EY_NA,0,-52.8,EUR,20141115,NULL,20141115
1764,8,1236,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,0,-46099.19,RON,0,0,EY_NA,0,-10494.5,EUR,20141115,NULL,20141115
1764,8,1237,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,0,0,RON,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1764,8,1238,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,0,0,RON,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1764,8,1239,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,0,0,RON,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1764,8,1240,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,0,0,RON,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
1764,8,1241,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,0,-21344.81,RON,0,0,EY_NA,0,-4782.08,EUR,20141115,NULL,20141115
1753,8,1241,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,84.87,9076.14,RON,0,0,EY_NA,71.52,2061.37,EUR,20141115,NULL,20141115
1753,8,1242,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,84.87,8814.79,RON,0,0,EY_NA,71.52,1975.68,EUR,20141115,NULL,20141115
1753,8,1243,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,84.87,12878.16,RON,0,0,EY_NA,71.52,2878.46,EUR,20141115,NULL,20141115
1753,8,1244,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,84.87,1316.59,RON,0,0,EY_NA,71.52,283.21,EUR,20141115,NULL,20141115
1753,8,1245,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,84.87,1316.59,RON,0,0,EY_NA,71.52,283.21,EUR,20141115,NULL,20141115
1753,8,1246,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,84.87,1316.59,RON,0,0,EY_NA,71.52,283.21,EUR,20141115,NULL,20141115
1753,8,1247,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,84.87,1316.59,RON,0,0,EY_NA,71.52,283.21,EUR,20141115,NULL,20141115
1753,8,1248,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,84.87,1316.59,RON,0,0,EY_NA,71.52,283.21,EUR,20141115,NULL,20141115
1753,8,1249,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,1316.59,1757.47,RON,0,0,EY_NA,283.21,380.91,EUR,20141115,NULL,20141115
1753,8,1250,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,1316.59,2895.84,RON,0,0,EY_NA,283.21,649.37,EUR,20141115,NULL,20141115
1753,8,1251,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,1316.59,4346.15,RON,0,0,EY_NA,283.21,974.04,EUR,20141115,NULL,20141115
1753,8,1252,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,1316.59,15557.38,RON,0,0,EY_NA,283.21,3507.48,EUR,20141115,NULL,20141115
1753,8,1253,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,1316.59,2905.06,RON,0,0,EY_NA,283.21,644.54,EUR,20141115,NULL,20141115
